x coord,y coord,cond
0.054188613,-5.6078115,0
11.522561,-23.157032,1
38.26856,-47.578148,0
17.951097,36.11152,0
40.868538,-64.60937,0
43.426342,-46.26482,0
-9.471448,9.681504,0
39.27991,-46.05166,0
6.172043,-10.096194,0
11.22042,-18.276083,0
20.900593,-8.123979,0
-27.779419,-31.971348,0
-14.220429,9.049512,0
8.728423,-8.49919,0
36.957127,-44.857494,0
18.085442,35.783176,0
-35.416714,-28.018478,0
-31.916365,-26.55467,0
-31.779179,-31.104954,0
19.640045,35.02648,0
12.42354,12.385138,0
33.976753,-45.70269,0
1.929993,28.199474,0
2.6893797,3.9823134,0
-31.952509,-29.66925,0
-32.906887,-35.2087,0
-33.942814,-28.77034,0
-4.547128,-24.582035,2
25.421625,36.0612,0
-27.252113,-24.862753,0
18.498625,43.084286,0
-27.691002,-31.653778,0
9.817438,2.7265375,0
12.069194,0.75105906,0
5.950324,8.604404,0
-29.59411,-36.27121,0
28.829838,-48.132915,0
29.531214,44.67256,0
-10.67653,17.634678,0
-3.494665,11.662307,0
-29.831514,-25.172285,0
32.704178,-57.61717,0
20.429455,35.63125,0
10.849399,36.648502,0
26.811977,37.523006,0
-3.894403,-6.6919107,0
17.197584,42.688057,0
17.80785,19.35559,2
25.38094,-57.137257,1
43.023968,-48.415833,0
17.967312,12.2727995,1
-29.42954,-31.535921,0
43.80725,-47.90088,0
43.392826,-49.45496,0
5.6517506,-10.499527,0
12.520791,5.1988716,0
25.533821,41.320248,0
15.140668,39.54493,0
15.750538,43.17958,0
-24.044855,-29.601265,0
30.08882,-54.92617,0
19.396414,47.16605,0
18.995829,38.90049,0
-35.25579,-30.988247,0
24.727955,17.628773,2
-27.717403,-27.686691,0
47.49217,-48.141502,0
-29.876204,-31.737852,0
40.86548,-45.584488,0
27.379784,-48.50875,2
0.8075542,-21.448973,2
40.943462,-55.215973,0
53.434258,-48.74787,0
45.24974,-42.124893,0
-9.979477,12.393949,0
21.56808,-56.817844,2
4.9831424,1.2782491,0
31.920017,-49.710022,0
10.602642,0.8139989,0
1.207455,2.2656734,0
4.1691537,-31.124863,2
-25.882147,-25.105467,0
-31.148043,-28.492008,0
-29.564835,-31.41867,0
5.3303246,-7.5952,0
44.80191,-57.360004,0
-31.888044,-30.012506,0
6.49721,5.5014052,0
23.738667,41.510536,0
47.717392,-45.919495,0
20.588049,42.58071,0
-31.74478,-30.659658,0
40.30695,-57.414948,0
-29.544363,-29.4823,0
21.659246,32.572662,0
-0.28687352,-30.113605,2
-29.03295,-28.457176,0
41.565872,-56.102833,0
25.198671,38.67571,0
-3.2860644,2.0198328,0
-34.421597,-31.345531,0
19.01054,43.206295,0
24.193378,46.802265,0
46.01175,-42.099014,0
40.08359,-46.88107,0
54.837917,-46.966274,0
-29.01565,-33.524456,0
41.51296,-50.64241,0
-24.561544,-30.287676,0
9.3344,1.8815204,0
38.913357,-49.71863,0
34.641964,-49.304245,0
35.335663,-49.293304,0
20.392143,39.12968,0
-27.925102,-29.673923,0
-4.8553615,-25.432487,2
26.273514,35.950447,0
25.670223,-51.582066,1
46.599846,-52.560547,0
7.288821,-5.7170744,0
-29.000605,-30.69139,0
31.630117,-49.99931,0
24.918905,45.021923,0
25.446117,40.59879,0
-32.86749,-32.52072,0
-5.4681506,-28.636288,2
43.50193,-43.376965,0
-30.559261,-28.000519,0
-8.883105,5.944688,0
-0.993018,-9.022262,0
22.963305,-3.0687096,0
-29.444372,-28.036312,0
38.961636,-58.69477,0
42.242924,-44.304615,0
16.224974,41.19046,0
-28.854826,-32.93806,0
21.712566,47.847794,0
18.022491,36.37081,0
16.32271,42.293438,0
-31.718678,-27.632586,0
29.40507,-54.2734,0
43.239975,-50.63554,0
-4.0174603,-13.605943,0
-31.429276,-32.040737,0
-31.87993,-30.928099,0
46.172707,-53.29437,0
33.452198,-57.140446,0
-28.493511,-32.438457,0
1.8614103,11.025844,0
-33.57595,-31.295252,0
45.934113,-43.716446,0
-28.990587,-29.861881,0
-30.323963,-26.02408,0
-28.28342,-32.525993,0
20.981853,36.109688,0
-2.9266615,7.4912434,0
-26.917917,-26.23888,0
-26.551601,-28.441069,0
-29.305637,-29.749784,0
-30.196623,-30.033188,0
-13.944579,10.900791,0
0.97913694,6.703746,0
41.19021,-46.542206,0
33.532467,-49.62689,0
27.063026,-43.105247,1
42.92761,-56.202957,0
-30.011236,-24.67851,0
-1.3870981,-33.93227,2
-15.5681095,-5.8904724,0
20.49634,45.57322,0
-31.451986,-28.256838,0
22.862894,41.061756,0
-34.406963,-29.930567,0
16.283127,22.716167,2
39.22209,-59.947777,0
24.457748,42.408657,0
11.244811,23.424868,1
40.67851,-54.43295,0
-25.274607,-27.799084,0
9.711873,1.5170817,0
47.546246,-54.177715,0
51.85277,-45.70987,0
22.098232,45.604034,0
-29.105274,-33.944927,0
45.550774,-48.077137,0
44.53873,-57.15028,0
-32.359673,-31.177073,0
40.743343,-42.786873,0
42.309082,-46.833725,0
19.568296,-48.734818,2
-29.940842,-27.775085,0
41.966587,-45.53532,0
-2.9879541,-0.23963705,0
13.575117,45.89508,0
19.128637,-43.50727,2
3.9179695,4.913013,0
21.69739,46.96308,0
-30.471125,-30.887697,0
44.6833,-48.74556,0
-1.5050917,-6.231196,0
43.230736,-40.07278,0
20.225506,40.84857,0
9.34259,-11.473465,0
0.79485923,-32.9018,2
40.373158,-61.127823,0
-6.780573,-9.486845,0
23.91624,39.50876,0
-35.441322,-26.9964,0
44.80253,-45.269764,0
42.667667,-57.8703,0
28.204628,25.334755,2
19.915163,44.699963,0
48.609085,-48.88974,0
-25.26858,-31.533316,0
40.40312,-51.85551,0
30.323814,-53.78044,0
40.946987,-51.120197,0
0.43111137,-6.863013,0
20.38318,33.504833,0
37.785927,-49.3118,0
15.676881,11.42796,0
14.585961,0.1367793,0
20.541628,38.77099,0
1.3624147,7.3337297,0
-4.0929813,6.7250524,0
39.90311,-50.095707,0
44.38113,-59.127148,0
24.5634,47.193035,0
-8.373114,-0.47078192,0
-26.50618,-32.59569,0
29.424902,41.330738,0
41.856903,-50.921978,0
-9.467508,-0.039911725,0
-29.86748,-30.624577,0
43.75403,-56.257652,0
-29.917866,-29.987684,0
-28.04941,-30.925224,0
50.658234,-53.4154,0
-27.227003,-30.598122,0
39.432438,-53.190666,0
34.07215,-47.801544,0
20.547491,26.04893,1
20.49672,44.000347,0
-30.525654,-31.262735,0
21.457539,45.242958,0
14.63498,-8.52373,0
19.48656,41.13112,0
3.9343915,-24.106445,1
-33.52736,-32.06976,0
42.715202,-42.234188,0
-24.938858,-27.854422,0
6.6372037,-12.7821455,0
40.69638,-50.017567,0
-28.980242,-26.465704,0
18.508354,44.40525,0
18.884796,36.916954,0
45.556805,-38.1621,0
8.888725,-22.261549,2
17.371225,43.64027,0
20.537617,38.961597,0
-29.858095,-35.322556,0
-24.004921,-33.439278,0
49.143467,-52.936466,0
-31.37749,-30.45886,0
24.22817,39.332767,0
-31.10276,-26.740635,0
47.263596,-51.37652,0
14.429032,41.83844,0
48.60757,-50.926132,0
46.177853,-52.706394,0
14.813378,39.17495,0
12.762031,0.27760622,0
5.561695,-3.9545503,0
38.239258,-41.98116,0
19.533457,-52.72704,2
11.178602,44.269917,0
-27.557318,-29.078707,0
-34.682056,-36.887997,0
-33.679638,-26.913027,0
32.27367,-51.32319,0
2.2028573,-6.5644326,0
16.91687,41.82673,0
-31.081507,-26.76562,0
-29.271746,-25.61213,0
26.771242,-52.60197,2
-24.68436,-31.882038,0
17.00168,41.944626,0
42.456066,-43.029964,0
-30.23721,-28.48987,0
23.845207,40.568245,0
-29.712023,-25.609386,0
40.367596,-42.235405,0
-32.589893,-26.363085,0
9.61589,-0.15181603,0
15.023246,41.166363,0
44.209106,-50.516624,0
18.781088,45.05353,0
6.0880027,0.16116793,0
-28.628626,-29.314438,0
36.3032,-56.092163,0
-12.093927,8.830632,0
37.680183,-54.74311,0
28.68801,-52.021633,1
-4.2194424,24.395115,0
37.66368,-45.645023,0
16.15781,41.75499,0
-27.647312,-32.315598,0
-3.2736382,-3.5678813,0
-13.694869,-8.541548,0
4.0083537,-0.16089414,0
4.438304,-0.9092984,0
39.690865,-50.976353,0
-28.977507,-30.229633,0
3.520991,-24.876675,2
-23.69671,-33.043602,0
41.26527,-50.3014,0
-8.264894,-5.56732,0
-28.174397,-32.03769,0
47.14247,-43.100254,0
-28.080162,-31.605938,0
44.752956,-60.07427,0
44.606876,-45.895184,0
-26.3028,-29.49023,0
-29.179424,-30.50379,0
42.4686,-40.602936,0
37.439583,-50.362217,0
-33.308212,-32.97878,0
-30.27614,-22.909994,0
18.566536,33.278347,0
36.413864,-56.287277,0
21.33557,32.446247,0
36.37043,-53.01989,0
20.402874,-51.061607,2
2.2638314,-14.19024,0
13.483633,-42.87897,2
42.46065,-44.486156,0
33.865314,23.557034,2
16.462036,45.09617,0
45.631897,-48.591423,0
4.2849407,5.981333,0
44.83108,-52.136627,0
20.855196,-50.296906,2
-28.784168,-27.534428,0
-32.191254,-26.449596,0
21.145792,43.375175,0
-17.869219,-20.066687,0
25.066763,32.73926,0
20.26913,35.043262,0
-24.581335,-29.136292,0
22.349356,43.018898,0
9.053517,8.889442,0
41.95107,-47.288692,0
17.212862,42.514362,0
-28.125298,-32.4604,0
2.115479,-5.082877,0
-1.6337703,-18.75209,0
0.3409559,23.933979,0
52.969246,-51.191185,0
17.520428,40.194157,0
13.077157,45.66368,0
4.153649,11.450407,0
30.103945,-59.566883,0
18.51899,42.5126,0
16.68238,22.324602,2
21.984533,40.27878,0
-6.4659324,2.4959896,0
-34.617558,-28.771862,0
-23.010296,-34.59267,0
-31.480904,-27.067095,0
-30.434856,-30.599133,0
-34.13481,-31.17997,0
11.794787,0.3193229,0
48.98078,-54.50445,0
-31.67671,-31.938725,0
21.141426,32.745396,0
21.554377,39.18539,0
-23.993893,-24.262615,0
19.699297,44.48857,0
-0.91240686,-12.243838,0
28.648941,40.67039,0
43.51955,-37.66012,0
12.784365,18.685017,1
-28.252943,-29.7688,0
11.980489,-7.9943743,0
-27.136374,-28.261145,0
18.828655,32.53997,0
10.72297,17.979477,2
2.2829633,-8.833466,0
3.0032675,5.5376678,0
24.932917,40.454197,0
38.485287,-47.11142,0
8.846566,40.286423,0
-4.279704,-14.378292,0
13.615158,5.285792,0
38.37204,-52.504753,0
15.029886,39.80504,0
37.32534,-47.524544,0
19.170357,18.322994,2
44.01119,-50.391,0
-29.487753,-25.60868,0
36.873703,-47.422375,0
-6.456765,0.37105885,0
-31.879719,-33.907143,0
36.06088,-51.213005,0
-18.43335,-1.8805127,0
26.386162,-50.547405,2
36.4779,-38.45107,0
49.4926,-61.417667,0
0.24352929,-31.219006,2
-34.190254,-27.25172,0
2.373588,4.897035,0
19.430603,50.540707,0
33.45022,-61.783337,0
-4.908801,0.044195205,0
8.311822,-1.609291,0
-29.555637,-33.317345,0
26.216995,26.156641,2
17.125729,-50.437347,2
12.674198,15.421947,0
-26.8542,-34.715843,0
25.743828,37.573807,0
37.974335,-46.219093,0
20.735296,37.0333,0
14.320465,41.631462,0
36.618504,-53.9496,0
25.21281,35.921055,0
-9.3638735,-5.183749,0
24.637253,43.792496,0
-33.030598,-36.059566,0
-32.74533,-31.354172,0
-26.667974,-37.233944,0
0.9803388,-34.02604,2
-6.8041406,-0.8103111,0
42.87783,-50.4134,0
-28.847696,-34.862366,0
-0.046180904,15.613512,0
17.047651,42.531162,0
-31.714,-33.2185,0
-34.190533,-29.679945,0
-38.847603,-22.30686,0
9.405535,-2.3850477,0
41.25568,-59.96308,0
14.690835,41.59987,0
17.277672,-4.1770926,0
20.298578,41.03102,0
19.221897,37.918205,0
-4.8602853,17.609604,0
8.006745,23.73833,1
14.138889,44.11777,0
-0.9584693,5.995866,0
-31.056028,-28.820135,0
-6.080423,-2.5397694,0
27.261343,41.60357,0
-29.863033,-28.816221,0
30.92079,-45.13607,0
38.164772,-46.0241,0
-29.890543,-25.657267,0
0.4432737,-14.925883,0
8.13557,-7.545602,0
15.00579,-57.082092,2
51.333023,-52.120625,0
49.158863,-52.97892,0
24.417938,44.37555,0
-34.27209,-28.221092,0
41.887722,-50.24024,0
34.453697,-51.202656,0
19.190195,49.0445,0
21.744925,-49.22133,2
-11.606565,18.351524,0
45.597,-48.911064,0
26.02897,43.149483,0
-1.4963335,2.2632048,0
18.072678,42.486572,0
-30.513643,-26.95776,0
1.8256668,9.804995,0
26.44362,43.503365,0
-30.78149,-24.9881,0
23.72056,45.544727,0
44.592735,-47.167385,0
25.651058,41.319675,0
16.721916,-12.740184,0
0.6832128,-9.21945,0
20.206032,44.10067,0
8.477004,9.248342,0
16.363142,33.703377,0
-36.1204,-31.45349,0
-28.533562,-30.25593,0
49.8215,-55.118404,0
22.23634,-49.77948,2
26.950996,-45.092415,0
-30.783709,-30.629633,0
5.9621506,-22.21436,1
-27.267374,-29.946873,0
40.230507,-44.244934,0
40.426678,-46.251648,0
37.303844,-55.870823,0
-7.5281734,-28.33509,1
19.401474,34.36779,0
22.719917,37.51835,0
30.472652,34.703064,0
-27.38447,-34.47003,0
42.298203,-53.51314,0
-10.073701,12.504844,0
0.90632415,-22.205893,1
1.5237769,-7.7264028,0
1.9083885,-18.81386,0
44.693287,-56.323765,0
10.712515,-13.151801,0
32.088306,-48.182964,0
27.465881,38.930016,0
6.624454,12.452305,0
-33.397076,-29.997742,0
17.680206,46.54153,0
40.374485,-48.295082,0
-2.0516186,17.735361,0
-33.37778,-29.005878,0
-10.155741,7.951244,0
19.574593,46.449238,0
-33.41859,-36.277054,0
23.409681,-42.819744,2
39.724606,-47.46592,0
-15.100263,-14.518276,0
14.14996,41.035545,0
14.202577,46.3261,0
6.072801,-19.187208,0
-23.324936,-36.115685,0
33.872284,-50.762966,0
23.175646,-46.87755,2
18.68715,52.55509,0
-11.2197695,-14.892602,0
27.02044,46.88374,0
-30.275093,-28.244192,0
18.240871,-44.851585,2
-29.886396,-32.46803,0
19.59824,40.861404,0
20.881702,20.055605,2
43.08738,-51.487648,0
-27.240154,-25.919317,0
6.2038164,2.0788584,0
27.44456,23.45201,2
-34.15229,-31.610748,0
25.50747,28.510649,2
-28.26621,-35.09537,0
28.119139,39.603634,0
52.481983,-52.1938,0
12.725148,3.044539,0
-33.229774,-31.738123,0
-17.773685,1.8440326,0
43.61931,-53.579582,0
-29.928352,-33.07366,0
13.328915,38.994442,0
13.656986,-21.734955,0
20.5127,37.777657,0
-26.520456,-29.211872,0
44.207367,-41.217842,0
-31.146626,-26.65504,0
-32.949635,-28.193104,0
-29.378757,-27.379023,0
-35.701912,-27.374964,0
17.829802,47.48152,0
42.317123,-48.25701,0
34.39089,-52.17972,0
12.11242,36.489567,0
33.755394,-47.319393,0
43.89017,-58.218815,0
-24.182795,-29.833456,0
-11.038345,-12.280057,0
13.083027,1.8968776,0
14.912026,40.440704,0
-32.069042,-20.057987,0
-12.421955,-0.3275845,0
-12.038343,-0.6180861,0
40.73315,-50.57678,0
26.267086,-43.901672,1
37.257023,-41.658424,0
-26.922997,-31.992199,0
10.869558,-4.142139,0
-26.97341,-35.6941,0
7.5469265,-19.91348,1
20.717903,42.06858,0
35.23253,-58.969246,0
17.862862,31.71222,0
27.82412,41.583584,0
21.839317,43.077778,0
37.641716,-47.11474,0
-20.106401,-7.982723,0
-33.246223,-0.73343164,0
17.075943,9.234955,2
-34.401924,-28.809122,0
-27.090803,-24.401518,0
32.247528,-45.83257,0
4.022033,-25.159582,1
42.33127,-45.05973,0
4.0944047,-24.477112,2
38.305878,-52.885773,0
-32.81043,-25.998339,0
-29.533619,-28.308489,0
15.437178,-55.3931,2
22.943174,44.231514,0
25.735483,-61.17755,0
37.72765,-54.48803,0
22.862865,46.490105,0
21.812557,44.620605,0
3.2723403,-28.810217,2
19.815947,41.499115,0
-30.054174,-32.21747,0
-30.610916,-31.866673,0
-30.623835,-29.23969,0
36.070415,-50.007965,0
15.806398,39.066257,0
-27.9273,-27.556572,0
-27.511354,-27.986687,0
2.6975312,18.392061,0
24.410831,35.648045,0
17.951279,41.688892,0
-0.25257364,-10.328428,0
32.35121,-57.62963,0
17.705326,45.486767,0
23.910921,44.480892,0
50.66795,-48.008503,0
26.031744,34.158726,0
42.630054,-43.558445,0
15.265726,39.165558,0
2.4434516,-3.3889678,0
-27.832388,-23.765865,0
38.11593,-50.984653,0
39.248924,-45.987053,0
38.44442,-47.132046,0
-26.61917,-30.185762,0
19.173306,38.267113,0
-35.778328,-34.358154,0
-9.995425,-0.608698,0
-7.087963,-34.89572,2
42.306107,-55.46295,0
43.90632,-51.646847,0
-31.220312,-28.421871,0
2.0806496,-15.671721,0
-13.52007,-4.228984,0
36.918213,-49.666046,0
17.347445,43.682625,0
49.799484,-57.47307,0
3.5257297,6.079557,0
41.870148,-63.17556,0
22.842857,47.580864,0
21.44249,44.313732,0
-38.494255,-30.884039,0
25.009789,39.706844,0
-0.17715253,-19.46405,0
-5.2819233,14.040249,0
-25.708363,-33.079594,0
43.081013,-36.7865,0
46.34014,-43.492664,0
48.888596,-61.616516,0
-3.5596814,9.481841,0
-29.74796,-25.947954,0
-27.979298,-34.694813,0
33.127712,-50.74807,0
14.344524,39.817173,0
39.360725,-46.013004,0
11.891664,42.053852,0
22.884594,37.38888,0
-30.928476,-25.896734,0
1.9792197,-7.452304,0
-28.222834,-28.43349,0
28.876116,24.076574,2
21.087175,39.080982,0
39.006374,-45.566223,0
11.445594,4.0898757,0
39.64047,-41.380394,0
-29.855398,-24.554855,0
22.678038,39.160397,0
-33.116344,-35.92278,0
-8.969602,-1.8842196,0
20.932196,38.24372,0
-30.341135,-31.568436,0
16.123518,41.71828,0
-26.017555,-30.166014,0
51.89607,-35.615417,0
34.66281,-48.46842,0
6.6194005,-9.177721,0
5.737312,10.779154,0
15.890084,43.79627,0
-34.675423,-31.834518,0
3.1153162,-29.509499,2
-24.68076,-26.548962,0
40.461548,-53.431282,0
14.509772,42.37582,0
33.09185,-41.308018,0
20.569849,45.48558,0
50.240616,-50.937923,0
-32.6876,-29.461422,0
-6.939899,8.208834,0
21.460754,43.21733,0
9.085929,4.705959,0
45.021774,-52.775238,0
-28.191519,-33.61259,0
-2.6117175,14.482014,0
19.715656,43.736168,0
15.79472,31.320368,0
20.48638,42.31901,0
24.756714,40.88718,0
-20.970873,0.9290275,0
-31.489243,-31.938995,0
-28.315237,-31.251148,0
-21.849714,-31.095167,0
-29.350407,-29.19315,0
37.007637,-38.385967,0
22.998203,44.183132,0
38.94936,-42.89821,0
42.018787,-51.715378,0
-4.489457,18.268522,0
38.193977,-55.865803,0
26.79028,39.919117,0
40.81174,-42.10065,0
19.489616,42.57065,0
47.35744,-44.0102,0
-30.734098,-30.237944,0
24.54229,44.02508,0
39.258617,-47.2149,0
8.238629,-5.6285286,0
-1.6579838,-8.439698,0
39.410378,-59.681885,0
16.696163,34.910366,0
29.15677,40.43036,0
23.925074,13.811349,2
2.2986348,-35.581326,2
4.9206295,-10.327725,0
-4.5775743,-8.715106,0
28.897596,19.458101,2
-13.221997,-4.6660633,0
22.029587,33.42116,1
-25.378601,-34.589973,0
17.462996,37.21873,0
38.472294,-54.73114,0
7.6901984,8.173962,0
-30.436754,-26.06452,0
38.260704,-60.660316,0
-27.312426,-33.1589,0
-26.033548,-32.46585,0
7.57458,-5.568342,0
16.049526,33.63888,0
1.0624323,-34.650444,2
7.739056,39.705215,0
15.252816,46.749256,0
4.456794,10.074775,0
-27.023378,-27.019468,0
-26.215256,-31.031773,0
-31.938452,-34.014168,0
32.437195,22.139357,2
15.394214,41.39183,0
17.015108,37.415665,0
22.217178,43.169437,0
21.048439,37.552647,0
38.735474,-50.412155,0
45.499546,-42.389057,0
0.74861264,-28.359224,2
-8.439135,2.4391012,0
19.566479,37.23444,0
22.007053,37.52365,0
-4.4171934,7.977217,0
-32.18212,-32.95687,0
28.22913,40.004276,0
13.035408,16.44331,1
21.283031,38.57992,0
25.273697,0.122569256,0
22.312624,34.672035,0
29.011436,-38.44373,0
-0.87949276,-27.834503,2
-16.548418,-0.7526427,0
45.489563,-46.731823,0
24.72806,44.271305,0
0.3772442,12.048695,0
-6.2945704,-1.9104135,0
14.72181,-7.0595512,0
13.617263,4.8161817,0
-31.626791,-33.075718,0
-14.342065,0.42627206,0
19.08962,42.93843,0
-27.731739,-32.65279,0
22.578548,45.408524,0
-28.15573,-35.59293,0
14.446587,35.79208,0
16.511763,47.540638,0
22.381573,35.135517,0
21.625853,35.793114,0
24.783548,43.644028,0
-14.583762,4.5565968,0
38.206306,-51.217915,0
27.321268,44.17336,0
15.745792,-55.275345,2
35.969036,-59.39579,0
44.45126,-59.06891,0
-12.735216,-11.126766,0
0.6762587,-7.0728374,0
-32.70947,-34.801693,0
47.647125,-59.036854,0
21.640135,44.636623,0
-28.056746,-22.369617,0
28.722393,-47.3172,0
18.646742,0.33122897,0
22.750153,35.852352,0
-23.023268,-31.742382,0
23.199179,35.532265,0
-1.0395441,-6.220892,0
43.78208,-53.043907,0
-29.580414,-34.297195,0
28.542583,41.233814,0
24.675125,38.810295,0
-27.775742,-31.379025,0
46.428654,-46.845825,0
26.940184,40.701103,0
45.050983,-43.592033,0
24.632492,30.896984,0
21.154882,39.69656,0
-26.528744,-34.25522,0
19.914986,42.698742,0
39.257072,-42.32152,0
21.884325,39.873714,0
-30.50668,-27.797363,0
-18.289604,-6.327065,0
12.807531,40.81053,0
-0.5732745,16.2698,0
2.6918936,4.1625404,0
25.406872,34.37142,0
39.317623,-46.13397,0
46.620964,-55.49769,0
-12.432853,-5.7037907,0
-34.23953,-35.079327,0
-30.507195,-25.662983,0
16.713243,46.74135,0
-32.833984,-28.132406,0
-7.771014,-12.397442,0
-30.138092,-32.259476,0
43.944527,-50.156445,0
16.111038,44.63469,0
37.687786,-58.344097,0
27.172613,41.052563,0
9.064709,9.583459,0
-30.584984,-31.41304,0
-29.702747,-32.23393,0
-24.817244,-30.963276,0
18.755236,38.847656,0
12.72759,-0.8187412,0
-9.01043,5.732196,0
20.501778,39.482666,0
41.100384,-45.60967,0
21.935019,-47.02481,2
34.80926,-49.951756,0
-5.7253227,-9.30084,0
-29.417704,-28.19709,0
20.185314,43.02983,0
16.879057,42.370735,0
31.463924,18.142508,2
-27.997364,-31.124733,0
34.8958,-53.1979,0
46.449303,-54.499386,0
16.324913,43.42665,0
-0.26387498,15.695095,0
-29.168083,-29.032288,0
-31.701136,-29.02157,0
39.373203,-59.288807,0
14.9206915,0.22538769,0
41.78282,-41.261272,0
0.18831381,-32.69122,2
-30.893047,-30.03812,0
-35.743206,-35.073227,0
48.063957,-44.54233,0
-4.7632165,-12.730416,0
-30.275581,-26.127754,0
35.2789,-49.646954,0
-31.523321,-33.583668,0
-29.709394,-25.018772,0
27.164946,31.740822,1
36.627357,-51.89299,0
-32.868324,-32.932354,0
-30.030645,-27.317804,0
38.05453,-46.238533,0
40.31872,-47.19354,0
17.339855,-40.36326,2
29.147787,-52.450058,1
-32.49685,-28.454128,0
13.480446,34.093124,0
24.065937,39.196182,0
18.61874,39.5572,0
42.924408,-54.264397,0
12.541828,36.482426,0
-29.663454,-27.194342,0
-1.71619,4.1369624,0
-35.468452,-33.898037,0
45.23625,-55.81292,0
25.019636,42.592796,0
-15.668293,-25.51815,0
-31.545347,-29.954132,0
-0.4103721,-6.3861384,0
-29.289392,-20.170603,0
19.188631,45.074596,0
15.860521,-4.4964194,0
0.5074842,3.6604338,0
17.18613,34.526,0
20.96828,38.06147,0
46.885033,-47.902004,0
44.226902,-44.081177,0
37.333076,-59.22597,0
-28.48803,-27.960186,0
19.813688,20.207148,2
22.309864,39.689976,0
26.297302,45.93921,0
25.066486,39.659817,0
24.356947,37.933033,0
24.193378,38.36007,0
-29.52603,-31.884314,0
-4.4446836,10.171804,0
40.16976,-53.484226,0
43.564724,-40.252342,0
5.4932156,-12.796436,0
-31.533918,-27.286968,0
-28.597185,-28.673254,0
13.159438,39.76139,0
27.672232,44.192024,0
-29.094603,-30.713629,0
1.0093316,-2.3790689,0
48.40872,-48.69139,0
18.312063,45.67147,0
4.936235,0.52577525,0
44.7846,-52.515556,0
-35.617313,-31.96622,0
15.920811,43.423428,0
19.471657,18.04371,2
37.030357,-53.23582,0
-19.01523,10.655224,0
25.070002,13.000165,2
34.59945,21.890593,2
-26.659723,-31.90613,0
42.757137,-43.589622,0
38.15656,-48.42431,0
23.681105,40.663113,0
-31.243118,-29.873093,0
23.148169,-10.36324,0
21.958284,49.512005,0
-29.883005,-34.299862,0
-11.133854,22.166548,0
-36.314312,-31.300238,0
-37.37785,-27.407778,0
-21.69596,-31.32233,0
18.532185,37.922836,0
42.042515,-59.70494,0
20.404825,34.958035,0
42.984074,-57.656315,0
-27.545187,-30.380642,0
10.164977,1.0996453,0
-32.83432,-30.740604,0
6.0963373,15.874479,0
21.440992,38.6605,0
16.364353,6.6354322,0
41.607918,-48.901806,0
3.8010027,-32.63697,2
39.662262,-51.076675,0
-8.810772,11.135029,0
32.73366,25.867498,2
-31.00599,-30.594376,0
22.750093,38.501255,0
-2.8672807,-27.362734,2
30.931356,-44.184765,0
17.219725,-44.958427,2
-23.24822,-35.10481,0
42.335613,-42.94021,0
19.710205,37.803566,0
16.119038,39.054516,0
10.303892,21.65622,1
28.628109,-49.436176,0
-32.164692,-33.65457,0
-0.5257975,-31.55653,2
17.723448,44.150734,0
4.3034196,0.8899425,0
19.96139,44.72351,0
19.361677,-6.0930114,0
-1.9424471,-27.660957,2
7.4146814,-7.8847804,0
21.63123,-59.812786,2
5.091317,-18.429401,0
18.797905,41.766224,0
17.333166,44.207344,0
-24.770178,-30.264982,0
-26.444773,-35.547695,0
-30.26286,-31.226536,0
37.521008,-54.47369,0
17.951624,44.344566,0
36.46808,-48.600124,0
-0.96990573,-14.005373,0
33.152473,-49.32312,0
22.474117,39.426666,0
-2.7017264,-7.763602,0
45.488567,-53.55892,0
-34.02008,-30.130104,0
3.7103004,2.6771686,0
24.516212,39.145576,0
7.149497,2.0010054,0
-31.895105,-31.185457,0
3.468484,-8.2978525,0
37.11062,-48.82031,0
37.6793,-53.824802,0
-27.468002,-31.68347,0
-6.36219,8.323421,0
39.687912,-52.105217,0
14.046379,1.7904588,0
22.67802,23.034487,2
18.330841,33.538757,0
6.009665,-1.0120302,0
24.996393,36.960815,0
-3.3973413,4.5573463,0
4.5240755,-11.082905,0
-33.991016,-26.945854,0
40.83198,-57.798637,0
-0.992054,0.32877362,0
-33.170975,-31.07445,0
20.007257,-5.0055933,0
32.134666,-52.994987,0
5.0357146,1.769202,0
41.88882,-54.468666,0
31.1366,25.518671,2
6.825219,-0.03968006,0
43.27707,-48.672276,0
13.13024,31.403479,0
3.496871,-16.34984,0
30.385242,11.554252,1
37.7083,-52.86431,0
39.09865,-44.877953,0
40.316387,-48.527325,0
-27.96463,-28.408323,0
15.316125,44.621574,0
1.2907351,-15.057578,0
-29.748508,-26.835579,0
24.49162,-54.36886,2
-31.89234,-30.624943,0
-29.603662,-31.740868,0
47.61078,-51.73068,0
-29.388832,-25.728403,0
-29.203152,-33.411995,0
16.22863,40.732822,0
-26.6849,-23.260023,0
33.93111,-52.328472,0
29.39488,-45.94451,0
36.184933,-46.980457,0
-18.806677,0.11857714,0
10.455594,-3.7271662,0
27.721764,37.390347,0
35.48879,-53.967365,0
-6.184723,23.783918,0
41.81065,-46.78271,0
-28.814344,-32.59042,0
23.765938,-55.86647,2
18.454098,36.6308,0
-32.914566,-30.461088,0
13.343447,37.483734,0
-12.983697,-10.330505,0
10.8957205,-16.518518,0
18.34887,34.13269,0
15.713716,42.19741,0
-27.08365,-31.564466,0
39.992268,-51.95254,0
15.671967,38.265816,0
-27.899115,-32.557465,0
